Time (s);Channel 1;Channel 2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Sampling Rate
0.0;-1.46505844593;-6.81123924255;-4.93784475327;-13.5228414536;-11.0944709778;-7.50810956955;-17.2340450287;-1.79036343098;250
28.96;-4.60764694214;-3.92130374908;-5.78565406799;-11.8662176132;-11.6943721771;-14.5568780899;-6.5901684761;-8.31825828552
28.964;-4.11538934708;-4.01026582718;-4.06008481979;-11.1994457245;-9.78346538544;-11.4414234161;-7.86736869812;-5.86972332001
28.968;-3.03405451775;-3.65738272667;-3.3810069561;-17.8152656555;-12.7934999466;-13.3587064743;-9.69554042816;-5.89982223511
28.972;-4.23059558868;-4.91886615753;-4.97980499268;-16.6427440643;-13.408821106;-13.7169265747;-12.546333313;-3.77748155594
28.976;-4.06690502167;-4.22733354568;-9.66722106934;-14.698179245;-13.9308805466;-17.4975223541;-12.5856246948;-13.7181129456
28.98;-4.08321475983;-6.85245847702;-5.93852043152;-18.4320697784;-12.4014730453;-8.46519374847;-16.6741771698;-6.45316696167
28.984;-5.40534067154;-9.53392601013;-9.27059841156;-19.1462879181;-18.6034698486;-20.9883975983;-18.9530906677;-13.8348016739
28.988;-6.03563785553;-9.39751720428;-8.13781356812;-18.6064357758;-16.5582294464;-16.3674068451;-17.0681324005;-10.8218021393
28.992;-6.89056396484;-10.8917856216;-10.8480453491;-19.8781490326;-19.5028781891;-19.4432735443;-16.7938308716;-14.0355596542
28.996000000000002;-7.54547357559;-10.4807806015;-10.9036474228;-18.6936187744;-18.7216415405;-16.5273895264;-14.0947198868;-11.7395944595
29.0;-7.65133857727;-8.01415634155;-10.2072219849;-14.0705518723;-13.3962182999;-14.3733196259;-10.1158866882;-9.19557380676
29.003999999999998;-8.12758255005;-8.48862075806;-13.2624788284;-13.7824621201;-15.7694320679;-18.5754470825;-9.99756717682;-15.9626283646
29.008;-8.00852203369;-8.33219623566;-9.98066425323;-11.9066953659;-12.1738786697;-13.9092330933;-10.5821971893;-11.6006650925
29.012;-9.31063079834;-10.2226419449;-16.4961051941;-18.4040470123;-19.3301429749;-23.5070648193;-11.0670404434;-20.6943778992
29.016;-9.04834079742;-8.99348163605;-14.2624130249;-15.9022827148;-18.0099449158;-20.2132396698;-11.6521148682;-16.2636165619
29.02;-7.65163516998;-7.02904844284;-8.55222892761;-13.4180145264;-13.3391342163;-12.3566951752;-8.33605098724;-9.60168552399
29.024;-6.51855373383;-6.26649427414;-6.11941051483;-14.5502061844;-12.9560041428;-11.4136962891;-9.0200214386;-8.52064704895
29.028;-5.28064537048;-4.56968975067;-6.30578613281;-13.138376236;-12.1919670105;-12.0496282578;-8.51204776764;-4.31051301956
29.032;-5.41245794296;-3.95659208298;-7.96300268173;-12.9079647064;-9.99074649811;-9.05412387848;-7.28852128983;-9.19957637787
29.036;-3.77318167686;-2.37247252464;-6.62530851364;-7.65697288513;-7.50173425674;-11.1223459244;-6.95787858963;-5.52410507202
29.04;-1.4907091856;-1.52659058571;-2.99817299843;-4.50889873505;-4.4822101593;-5.74280405045;-5.19998645782;-0.997265815735
29.044;-2.08319711685;-3.81425261497;-3.29530668259;-11.8318185806;-9.08718776703;-8.30713844299;-7.95039987564;-0.243163228035
29.048000000000002;-2.61504268646;-5.17314958572;-3.00143504143;-9.26674365997;-8.49395847321;-8.9362487793;-8.17384338379;-1.75477862358
29.052;-1.61673891544;-3.77332997322;-1.50583279133;-5.26759767532;-6.64799404144;-8.15990543365;-5.12525844574;-1.62563514709
29.056;-0.335090786219;-0.963163614273;1.61140120029;-1.33650815487;-2.18416929245;0.0103789186105;0.284827172756;3.81662487984
29.06;-0.0644975677133;-1.79733216763;2.42169833183;-6.45820808411;-3.04917788506;0.664547324181;-2.95814013481;8.03595161438
29.064;-1.96547067165;-2.71853518486;-2.8918633461;-7.39853811264;-7.10318374634;-9.0631685257;-3.97216033936;-2.03604722023
29.067999999999998;-2.74774456024;-1.50998437405;-4.51735019684;-0.422866791487;-2.56433415413;-5.96698856354;0.845140516758;-4.9040389061
29.072;-3.71565294266;-2.07489418983;-5.61113977432;-0.240790903568;-3.91003513336;-3.51563620567;-0.501746594906;-4.83894824982
29.076;-4.610019207;-3.12242341042;-4.05015039444;-7.27147054672;-5.10005235672;-3.09173154831;-4.48621320724;-5.01197957993
29.08;-1.72912788391;1.09571731091;0.0535255670547;0.831203103065;1.65944075584;4.44262170792;0.870939552784;0.645272195339
29.084;-2.20374083519;1.22812259197;-2.84530639648;0.868418931961;-1.31322968006;-6.27791118622;3.3013856411;-5.33802604675
29.088;-0.518945932388;2.87525701523;-1.24087381363;1.07214224339;0.598418772221;-2.91825532913;1.91150021553;-2.72253870964
29.092;2.4295566082;8.1375169754;2.75575113297;8.29616641998;7.95662736893;8.60249233246;6.38095903397;2.27224183083
29.096;6.86817502975;11.2353277206;10.7919998169;7.86707210541;11.2262830734;12.9656419754;7.6574177742;12.0036640167
29.1;7.49105834961;13.4656085968;10.8455247879;8.33738517761;7.54814243317;4.90581846237;10.5307474136;5.93214511871
29.104;8.58781337738;15.0654449463;10.3191652298;9.60005474091;10.1920976639;5.44700479507;11.5394296646;5.44151878357
29.108;8.26102638245;13.2832365036;7.31105852127;6.59283733368;7.55941104889;3.26253890991;9.94745159149;3.94028234482
29.112000000000002;7.64837312698;12.242972374;8.52168560028;8.3052110672;6.60203027725;5.13949203491;3.30079269409;5.63115644455
29.116;6.98916387558;11.684586525;7.91600131989;7.84097623825;7.75038337708;2.94301652908;9.43577098846;3.70823931694
29.12;5.6397562027;8.34035110474;7.82436990738;4.22273731232;6.54894924164;6.38140392303;4.48814105988;7.29890012741
29.124;3.92397260666;6.67334794998;5.87150239944;2.65715146065;4.64664173126;9.39292144775;2.43400454521;10.4828557968
29.128;2.58494377136;6.68090963364;6.62545681;3.49206137657;5.58519268036;7.90458440781;2.95977091789;11.7361841202
29.131999999999998;4.32474708557;10.3154592514;6.19250774384;13.9154605865;9.16458511353;3.17402148247;12.4456577301;1.61555278301
29.136;4.71128749847;10.63438797;7.78018569946;13.2375688553;11.9668931961;10.6767930984;14.8678007126;6.23595094681
29.14;4.98469781876;7.95143795013;9.50679302216;9.11372852325;11.6524114609;14.3538961411;9.78880310059;10.9718513489
29.144;2.26052856445;6.82651138306;5.95957517624;10.1427240372;5.30095863342;2.32769489288;9.50842380524;6.24721956253
29.148;4.08232498169;10.104470253;9.08288860321;14.8261365891;11.653301239;9.35185050964;14.9862689972;10.2027730942
29.152;8.27941131592;16.8607006073;17.7755298615;22.1803417206;18.3183460236;16.3070602417;21.6805229187;15.9089546204
29.156;8.91371154785;18.4104213715;18.0452327728;23.5696334839;21.4508514404;19.7292861938;24.4304924011;18.3720207214
29.16;6.98397445679;17.0464839935;17.0076370239;19.5974731445;17.1484947205;15.109629631;23.7174606323;18.2034378052
29.164;5.39125490189;15.6082620621;19.0548038483;19.2161235809;18.8779182434;20.4561061859;19.1762390137;19.3356285095
29.168;2.22968816757;10.4834489822;14.2762022018;13.5815563202;14.376581192;12.8747520447;14.0558729172;13.5283269882
29.172;2.23799133301;9.97769927979;11.6906652451;16.8718223572;14.9570598602;13.3982944489;10.9331531525;9.55082893372
29.176000000000002;2.24303245544;8.69871997833;9.31315231323;10.5842723846;10.3820323944;7.6305809021;8.35873603821;9.08526039124
29.18;4.76985454559;11.2514886856;11.751159668;12.4805011749;12.2277002335;8.8847990036;9.07428836823;5.5891957283
29.184;6.09613180161;10.4972381592;14.564291954;9.55394268036;13.2045049667;16.747423172;7.42315101624;13.492149353
29.188;5.01301765442;9.06850624084;10.6635971069;6.9851603508;7.5555562973;5.84674119949;3.62594938278;6.10072851181
29.192;4.33794307709;5.57688951492;6.53797721863;3.0287168026;3.50822281837;-1.27126920223;-0.00652389181778;0.827941179276
29.195999999999998;3.35743188858;5.3272023201;5.20903110504;1.20736479759;2.84664082527;0.812965869904;-2.12130260468;1.91491043568
29.2;5.00056314468;6.79463291168;8.67262458801;4.88950872421;6.27954244614;6.3504152298;1.38617873192;8.31440353394
29.204;5.23112297058;5.88618135452;12.5767288208;5.08344602585;8.76959323883;12.4991836548;2.56374120712;11.5234165192
29.208;5.66911363602;6.45405626297;12.6508636475;7.56371116638;9.18845653534;7.92549037933;3.14288473129;10.63438797
29.212;5.10227632523;3.35120463371;10.5351953506;2.26675581932;4.68370962143;4.83998632431;-4.37026596069;8.59018611908
29.216;3.8009083271;1.83855128288;7.14025115967;-1.7466237545;1.12418520451;-1.35489368439;-4.27077674866;-1.07199406624
29.22;3.1875140667;2.11626148224;3.35476303101;-4.45744895935;-1.7912530899;-2.92522406578;-7.59870290756;-2.94761276245
29.224;1.62533867359;1.87754631042;1.29128575325;-2.9649605751;-1.55980312824;-4.15275335312;-7.14262342453;-6.94586896896
29.228;0.990000545979;2.14858436584;1.91090714931;-2.99550414085;-1.08385562897;-3.77407121658;-5.13771295547;-7.00354576111
29.232;3.77540564537;7.53568792343;7.08820819855;4.78245735168;6.20110750198;0.798138856888;6.28443527222;-0.198237344623
29.236;4.36077690125;8.94974136353;8.22529315948;4.17558717728;6.01087665558;3.80001854897;4.71647691727;3.18469691277
29.240000000000002;3.92426919937;6.11822414398;6.47347974777;-1.76174724102;3.4366080761;3.58873343468;2.56344461441;2.93145132065
29.244;0.699835658073;1.85234045982;3.67739915848;0.46497553587;-0.4428832829;-1.32568442822;-0.625848770142;-2.28054499626
29.248;0.739275515079;2.66115474701;3.4078438282;-3.36573505402;0.0161614585668;4.21413755417;-2.17631101608;2.20136857033
29.252;1.44815564156;3.93331360817;4.64679002762;-3.14199519157;1.5437899828;3.03301644325;-2.65967202187;0.968056559563
29.256;2.40079212189;3.15074300766;6.15099191666;-0.839951038361;0.172734856606;2.10914444923;-1.63586580753;8.66728687286
29.259999999999998;-0.297133624554;0.767891705036;-1.36542081833;-4.23667430878;-5.67311668396;-8.22410678864;-4.34980487823;-4.36596632004
29.264;-1.28105509281;-1.01757884026;-3.13680577278;-5.60016775131;-5.30021715164;-7.96329927444;-4.67940950394;-7.70679187775
29.268;-3.47189640999;-0.581812500954;-6.58927869797;-3.69860172272;-7.28822469711;-11.1646022797;-2.4881234169;-9.91335010529
29.272;-2.50769495964;0.54044508934;-3.18084192276;-4.26543903351;-4.41534042358;-6.42899847031;-3.78000211716;-4.08795928955
29.276;-2.04405379295;-0.121136806905;-0.312553703785;-4.47820663452;-3.28878283501;-0.116392157972;-2.95013356209;1.61288392544
29.28;-4.90062856674;-5.91109085083;-6.12667560577;-8.51501274109;-10.1557722092;-11.2362174988;-9.51776504517;-0.810297012329
29.284;-4.1225066185;-2.80823874474;-2.85509228706;-7.98035049438;-6.03978919983;-3.73092460632;-7.61590194702;1.85426795483
29.288;-1.57833695412;-0.891549110413;1.0708078146;-6.94379281998;-3.99232506752;-0.480395644903;-6.95120668411;5.42728471756
29.292;-3.20426869392;-1.79525637627;0.817562222481;-6.19206285477;-5.39229297638;-5.24253988266;-4.88847064972;-1.7395067215
29.296;-2.59146761894;-0.106754593551;-1.81868302822;-2.53408718109;-4.43772888184;-6.55280447006;-2.78125357628;0.111795783043
29.3;-3.91952443123;-1.58930897713;-3.00692105293;-4.01767921448;-4.61787748337;-4.17529058456;-2.14250540733;-1.29113745689
29.304000000000002;-1.85827124119;0.949819326401;0.259472966194;-0.889473319054;-0.569654345512;-1.50509142876;-1.40278494358;2.71616292
29.308;-2.09817242622;-0.0247611347586;-0.0536738373339;-3.43646001816;-2.04005050659;-0.913789629936;-1.22782611847;5.10672426224
29.312;-3.15192937851;-1.66804051399;-2.00298309326;-7.68573760986;-6.26516008377;-6.08827352524;-3.44639396667;0.035288322717
29.316;-3.81588363647;-0.223295018077;-3.01255512238;-0.428204536438;-0.131367459893;-0.948484897614;-2.44705247879;-1.67589879036
29.32;-3.95881605148;-1.94278526306;-4.55812454224;-4.15868425369;-4.98573589325;-5.48763084412;-2.64351058006;-2.44438362122
29.323999999999998;-2.91499328613;-0.934399187565;-2.45357632637;-1.18082439899;-2.05991888046;-1.66448199749;-4.03977155685;0.416491180658
29.328;-2.88089132309;-1.26533842087;-3.59555387497;-3.75850296021;-4.76095819473;-3.63514208794;-4.24646043777;-2.60540509224
29.332;-3.35357689857;-2.5042848587;-4.13688850403;-7.79990577698;-5.34603261948;-6.59921312332;-7.84379339218;-4.37174892426
29.336;-3.75435137749;-3.65456557274;-4.04629564285;-4.16847038269;-5.92502784729;-7.42048215866;-6.9596581459;-3.69311571121
29.34;-2.57812333107;-3.06489467621;-1.30996775627;-5.59690618515;-3.32199525833;-3.6960811615;-8.36511135101;-4.79194688797
29.344;0.819341480732;-0.0260955672711;4.04006814957;-0.116836965084;1.6133286953;5.70662593842;-4.83805894852;7.03038263321
29.348;3.17743182182;2.8226211071;5.05957460403;3.53253912926;2.63105583191;2.38314795494;-0.507380843163;7.93868637085
29.352;5.26596689224;6.05165100098;5.60506057739;6.58231019974;5.76311683655;5.47280359268;4.32993650436;6.58779621124
29.356;4.10115528107;5.81916284561;7.34323310852;5.20784473419;4.53336334229;4.46960735321;2.16237354279;9.77886867523
29.36;6.97730207443;9.21084499359;12.0296115875;8.6487531662;10.2573366165;12.4128904343;5.85059642792;13.8821001053
29.364;5.59260606766;9.26140594482;9.75321769714;8.45422267914;8.47927951813;8.2792634964;5.01316595078;11.5281610489
29.368000000000002;5.58089256287;8.66595172882;9.6816034317;8.35206413269;10.961769104;13.2503204346;5.69076108932;13.5183935165
29.372;4.93428611755;8.85381031036;9.43947792053;8.53858757019;11.2956733704;14.331952095;6.07922935486;12.338013649
29.376;1.63868296146;5.52870178223;2.07489418983;2.18654155731;0.82675498724;-3.73344516754;3.76710271835;0.23797377944
29.38;2.34281849861;7.54161882401;3.09781074524;11.4417200089;7.94165182114;4.96038150787;8.76232814789;2.56552028656
29.384;-0.0897035077214;4.29983758926;-2.14458107948;3.2376294136;0.119505830109;-4.92598295212;5.30229282379;-2.74715137482
29.387999999999998;-1.15309786797;0.920313537121;-4.46056270599;-2.34178066254;-2.54357647896;-4.90418720245;-0.103789187968;-4.53099107742
29.392;-1.78087413311;-0.894959330559;-4.53736686707;-3.13888144493;-5.38146924973;-6.39904785156;-3.66242384911;-4.76422023773
29.396;-2.96822237968;-3.7138736248;-4.26795959473;-7.45280504227;-7.62524318695;-8.84328365326;-8.61064720154;-5.7290148735
29.4;-6.22186517715;-7.38104200363;-8.7214050293;-11.3112421036;-10.9613237381;-11.360912323;-12.8471736908;-9.55112552643
29.404;-7.03527593613;-9.55512905121;-6.76275491714;-13.2933187485;-12.8020992279;-14.3117876053;-14.3693161011;-10.299446106
29.408;-5.93985509872;-7.06048154831;-4.4562625885;-9.22522735596;-7.63651180267;-6.38644504547;-12.9936647415;-3.57420301437
29.412;-3.72914552689;-4.55041456223;-0.297430157661;-8.79568862915;-4.18833827972;-2.32517433167;-10.3119001389;2.57575106621
29.416;-4.3136267662;-3.94220972061;-4.44514274597;-5.49919605255;-6.95550632477;-11.081571579;-6.98471546173;-9.49522781372
29.42;-2.47566866875;0.170214265585;-2.11685466766;-1.52303218842;-1.31560206413;-2.6200838089;-1.49841928482;-0.897924721241
29.424;-0.628517627716;1.62163186073;-1.11543715;1.05212581158;-0.795321702957;-3.16230821609;1.10001707077;-0.444810807705
29.428;2.22894692421;5.15342950821;1.9141690731;3.0221927166;3.08743166924;1.69784283638;3.05792593956;3.41436767578
29.432000000000002;4.62840461731;7.19689035416;7.04936122894;3.74501037598;4.62454938889;3.98624610901;4.25135326385;6.1314201355
29.436;5.50319910049;7.78908157349;8.6917514801;6.67616510391;6.5578455925;8.78946113586;6.28473186493;9.64290523529
29.44;5.97929477692;7.57171773911;7.69137191772;6.24514341354;6.96291971207;7.72666025162;8.97212982178;11.1723127365
29.444;5.32038211823;9.98555755615;4.96764707565;8.80710506439;6.10576963425;4.49985408783;10.2634162903;7.56993818283
29.448;5.85000324249;11.0657062531;7.12957572937;10.9080953598;7.61486434937;6.58067893982;14.7414741516;6.04646158218
29.451999999999998;4.7516169548;7.42315101624;5.47428655624;7.26687383652;4.50118875504;4.58777856827;8.02112483978;4.1460814476
29.456;2.89631128311;4.21977186203;1.97273588181;0.0518945939839;1.05123615265;1.53711783886;4.08899736404;2.15614628792
29.46;2.40672302246;3.51341223717;1.66388893127;0.483657598495;-1.13856732845;-1.0582048893;4.29390668869;1.18156576157
29.464;1.25125277042;2.07163214684;1.93092370033;-0.22018134594;-1.98266994953;0.661878466606;-0.55957198143;1.96576714516
29.468;-0.0329159982502;0.843064725399;0.425980478525;-0.861005425453;-1.14835321903;0.344135284424;-1.31738126278;0.400626242161
29.472;-4.48191356659;-7.01377677917;-7.64496326447;-11.9789028168;-13.3432855606;-13.2627754211;-11.6703529358;-8.43984031677
29.476;-0.612207949162;-0.337907940149;-1.93981981277;-0.992076337337;-1.62904536724;1.19639277458;-1.95346069336;1.11825430393
29.48;-0.438435167074;-0.49729847908;-1.49575042725;-5.72604942322;-3.29100680351;0.702949345112;-3.3687005043;5.28598308563
29.484;-1.65217554569;-0.116392157972;-6.74985551834;-2.66500973701;-3.94858551025;-3.9597055912;-0.551268815994;-8.869972229
29.488;-1.98029768467;0.795618236065;-5.84392404556;1.2024718523;-4.15794324875;-8.34865379333;2.04865026474;-8.53977394104
29.492;-3.33771181107;-0.604053080082;-4.536921978;-0.742240965366;-3.34156703949;-4.75888252258;1.43214249611;-5.83576917648
29.496000000000002;-2.07252168655;0.328863441944;0.0693904832006;1.03670573235;0.808814287186;1.26578319073;1.25481128693;2.70889782906
29.5;0.523245751858;2.1112203598;3.62105631828;3.03197860718;2.88978743553;6.61463308334;-0.447776198387;7.32484769821
29.503999999999998;1.95850193501;4.21443414688;1.78724980354;3.9189312458;2.53067684174;3.40977120399;1.12462997437;4.0817322731
29.508;1.05953931808;2.01276874542;3.3402326107;-1.33472895622;-0.0308402143419;3.53846979141;-2.0439054966;5.24698829651
29.512;3.88527393341;6.84519338608;3.17654204369;8.26354694366;4.21265459061;6.61092615128;8.25717067719;5.36441802979
29.516;3.26817321777;3.9597055912;1.66581642628;-1.58189547062;-0.332125395536;0.492702096701;0.330346137285;-0.145156592131
29.52;4.78038167953;5.66081047058;3.75761342049;3.12049603462;1.20573377609;0.235601454973;2.29893040657;1.2432461977
29.524;6.90865278244;7.3633980751;10.3603849411;5.40400648117;6.15232658386;8.06783008575;2.87673974037;8.96960926056
29.528;4.23904705048;6.51499557495;6.75356245041;6.37947654724;3.00351071358;-0.345024913549;3.552110672;4.96290206909
29.532;2.95561957359;3.90039753914;6.07137060165;0.944333314896;1.52896296978;1.68627774715;0.584333121777;4.69972276688
